twitter//17111909.	3	228	214	4713	4681	253308	253249	363	363	17.1670000000158	16.9139999999898
twitter//17111909.	4	228	209	4713	4661	502214	502117	57	57	22.3609999999753	21.8340000000317
twitter//17111909.	5	228	201	4713	4621	793272	793089	0	0	26.2199999999721	26.225999999966
twitter//171202083.	1	173	168	4901	4896	44631	44621	375	375	0.840000000025611	0.834999999962747
twitter//171202083.	2	173	163	4901	4886	322820	322791	441	441	22.664999999979	22.6620000000112
twitter//171202083.	3	173	160	4901	4877	1622745	1622699	270	270	118.920999999973	117.854999999981
twitter//171202083.	4	173	158	4901	4869	6030929	6030861	126	126	417.843999999983	412.964000000036
twitter//171202083.	5	173	157	4901	4864	17325209	17325121	45	45	1024.95899999997	1021.49099999998
twitter//17135931.	1	49	49	522	522	2151	2151	51	51	0.0339999999850988	0.0129999999771826
twitter//17135931.	2	49	44	522	512	7016	7004	3	3	0.0279999999911524	0.0300000000279397
twitter//17135931.	3	49	42	522	507	16555	16538	0	0	0.0839999999734573	0.0760000000009313
twitter//17135931.	4	49	40	522	499	30052	30019	0	0	0.174999999988358	0.158999999985099
twitter//17135931.	5	49	40	522	499	44108	44075	0	0	0.274000000033993	0.261999999987893
twitter//17137927.	1	154	146	1764	1756	6140	6124	177	177	0.0389999999897555	0.0420000000158325
twitter//17137927.	2	154	134	1764	1732	18743	18691	99	99	0.133000000030734	0.133000000030734
twitter//17137927.	3	154	126	1764	1708	41320	41223	30	30	0.294999999983702	0.288999999989755
twitter//17137927.	4	154	116	1764	1669	70006	69854	0	0	0.483000000007451	0.463999999978114
twitter//17137927.	5	154	107	1764	1625	96559	96336	0	0	0.628000000026077	0.642000000050757
twitter//171536167.	1	93	64	245	216	360	302	102	102	0.00500000000465661	0.00299999996786937
twitter//171536167.	2	93	52	245	194	396	307	0	0	0.010999999998603	0
twitter//171536167.	3	93	41	245	164	405	272	0	0	0.00200000003678724	0.00100000004749745
twitter//171536167.	4	93	27	245	114	406	200	0	0	0.00099999998928979	0.0150000000139698
twitter//171536167.	5	93	16	245	77	406	155	0	0	0.00400000001536682	0.00200000003678724
twitter//17384099.	1	154	151	3134	3131	20826	20820	324	324	0.321999999985565	0.351000000024214
twitter//17384099.	2	154	147	3134	3123	89429	89409	591	591	9.18400000000838	9.19500000000698
twitter//17384099.	3	154	147	3134	3123	249751	249731	321	321	19.9529999999795	20.0890000000363
twitter//17384099.	4	154	142	3134	3103	498572	498507	102	102	27.98199999996	28.0389999999898
twitter//17384099.	5	154	140	3134	3093	766414	766323	15	15	35.6570000000065	34.5430000000051
twitter//17403755.	1	191	177	1312	1299	3414	3387	477	477	0.0400000000372529	0.01400000002468
twitter//17403755.	2	191	160	1312	1266	6475	6398	78	78	0.0270000000018626	0.0260000000125729
twitter//17403755.	3	191	145	1312	1222	9639	9498	18	18	0.0399999999790452	0.0370000000111759
twitter//17403755.	4	191	131	1312	1168	11887	11651	0	0	0.0459999999729916	0.0470000000204891
twitter//17403755.	5	191	122	1312	1124	12904	12595	0	0	0.0480000000097789	0.0499999999883585
twitter//17421011.	1	13	11	52	51	110	107	0	0	0.00099999998928979	0.0139999999664724
twitter//17421011.	2	13	10	52	49	159	152	0	0	0.00499999994644895	0.00499999994644895
twitter//17421011.	3	13	10	52	49	179	172	0	0	0.00199999997857958	0.0059999999939464
twitter//17421011.	4	13	10	52	49	182	175	0	0	0	0.00900000002002344
twitter//17421011.	5	13	9	52	44	182	143	0	0	0.00300000002607703	0.0150000000139698
twitter//174285878.	1	228	225	4045	4042	17369	17363	723	723	0.313999999954831	0.319000000017695
twitter//174285878.	2	228	219	4045	4030	60083	60058	546	546	1.77900000003865	1.75900000002002
twitter//174285878.	3	228	213	4045	4012	141025	140966	213	213	3.27500000002328	3.1600000000326
twitter//174285878.	4	228	207	4045	3988	244604	244493	63	63	4.46199999999953	4.52199999999721
twitter//174285878.	5	228	200	4045	3953	338008	337814	3	3	5.52700000000186	5.46299999998882
twitter//17503591.	1	195	187	1920	1912	6694	6678	609	609	0.0750000000116415	0.0679999999701977
twitter//17503591.	2	195	179	1920	1896	15396	15350	291	291	0.187000000034459	0.184000000008382
twitter//17503591.	3	195	172	1920	1875	25634	25544	21	21	0.236000000033528	0.230999999970663
twitter//17503591.	4	195	159	1920	1824	34110	33913	0	0	0.273999999975786	0.276000000012573
twitter//17503591.	5	195	144	1920	1750	39151	38785	0	0	0.304000000003725	0.301999999966938
twitter//175529494.	1	202	191	1570	1559	4085	4063	489	489	0.018999999971129	0.0119999999878928
twitter//175529494.	2	202	175	1570	1530	9175	9106	33	33	0.0310000000172295	0.0320000000065193
twitter//175529494.	3	202	164	1570	1497	16602	16483	0	0	0.0619999999762513	0.0629999999655411
twitter//175529494.	4	202	151	1570	1448	24871	24695	0	0	0.0979999999981374	0.0819999999948777
twitter//175529494.	5	202	139	1570	1391	31758	31498	0	0	0.132999999972526	0.113000000012107
twitter//17561785.	1	143	142	2188	2187	10075	10073	288	288	0.0669999999809079	0.0669999999809079
twitter//17561785.	2	143	138	2188	2179	36842	36828	159	159	0.269000000029337	0.275999999954365
twitter//17561785.	3	143	135	2188	2170	97494	97463	30	30	0.713999999978114	0.723999999987427
twitter//17561785.	4	143	126	2188	2136	199301	199214	6	6	1.51499999995576	1.52199999999721
twitter//17561785.	5	143	123	2188	2121	329128	328983	0	0	2.59700000000885	2.625
twitter//17600223.	1	95	93	1870	1868	11988	11984	114	114	0.0579999999608845	0.0599999999976717
twitter//17600223.	2	95	91	1870	1864	83649	83638	15	15	0.567999999970198	0.580000000016298
twitter//17600223.	3	95	89	1870	1858	463151	463129	0	0	4.11300000001211	4.09700000000885
twitter//17600223.	4	95	87	1870	1850	2057846	2057806	0	0	24.6020000000135	24.0200000000186
twitter//17600223.	5	95	85	1870	1840	7489538	7489473	0	0	107.39300000004	108.311999999976
twitter//17602896.	1	161	158	2974	2971	17974	17968	489	489	0.406000000017229	0.478000000002794
twitter//17602896.	2	161	156	2974	2967	67525	67512	729	729	5.8190000000177	5.50500000000466
twitter//17602896.	3	161	154	2974	2961	165668	165645	414	414	14.2509999999893	13.7569999999832
twitter//17602896.	4	161	152	2974	2953	293235	293184	126	126	21.0350000000326	20.6710000000312
twitter//17602896.	5	161	152	2974	2953	406836	406785	15	15	23.3570000000182	22.7900000000373
twitter//17627996.	1	96	82	283	269	443	415	165	165	0.0939999999827705	0.00399999995715916
twitter//17627996.	2	96	66	283	237	452	373	0	0	0.00799999997252598	0.0160000000032596
twitter//17627996.	3	96	57	283	210	452	333	0	0	0.00400000001536682	0.0139999999664724
twitter//17627996.	4	96	37	283	136	452	234	0	0	0.0250000000232831	0.00099999998928979
twitter//17627996.	5	96	0	283	0	452	0	0	0	0.00199999997857958	0
twitter//17636894.	1	90	84	568	562	1270	1258	159	159	0.00500000000465661	0.0279999999911524
twitter//17636894.	2	90	77	568	548	2014	1978	24	24	0.00799999997252598	0.00700000004144385
twitter//17636894.	3	90	70	568	527	2456	2384	0	0	0.0100000000093132	0.00800000003073364
twitter//17636894.	4	90	62	568	495	2612	2486	0	0	0.00900000002002344	0.0279999999911524
twitter//17636894.	5	90	58	568	476	2642	2479	0	0	0.00899999996181577	0.00800000003073364
twitter//176589903.	1	25	25	301	301	1070	1070	9	9	0.00399999995715916	0.0100000000093132
twitter//176589903.	2	25	25	301	301	3159	3159	12	12	0.0120000000461005	0.010999999998603
twitter//176589903.	3	25	25	301	301	6408	6408	6	6	0.0249999999650754	0.0240000000339933
twitter//176589903.	4	25	24	301	297	9648	9642	0	0	0.0359999999636784	0.032999999995809
twitter//176589903.	5	25	24	301	297	11709	11703	0	0	0.0429999999469146	0.0420000000158325
twitter//176872879.	1	42	39	248	245	580	574	21	21	0.00300000002607703	0.0130000000353903
twitter//176872879.	2	42	30	248	227	1024	989	6	6	0.0139999999664724	0.00300000002607703
twitter//176872879.	3	42	30	248	227	1370	1335	0	0	0.00400000001536682	0.0210000000079162
twitter//176872879.	4	42	29	248	223	1532	1487	0	0	0.0210000000079162	0.00299999996786937
twitter//176872879.	5	42	26	248	210	1572	1505	0	0	0.00400000001536682	0.00500000000465661
twitter//176936249.	1	17	12	50	45	63	53	12	12	0.0059999999939464	0
twitter//176936249.	2	17	11	50	43	66	54	0	0	0.00099999998928979	0.00899999996181577
twitter//176936249.	3	17	11	50	43	66	54	0	0	0.00400000001536682	0.00099999998928979
twitter//176936249.	4	17	10	50	39	66	51	0	0	0.00199999997857958	0.0059999999939464
twitter//176936249.	5	17	0	50	0	66	0	0	0	0	0
twitter//17714569.	1	190	180	2868	2858	12495	12475	579	579	0.196999999985565	0.197000000043772
twitter//17714569.	2	190	175	2868	2848	45256	45219	456	456	0.559999999997672	0.567999999970198
twitter//17714569.	3	190	172	2868	2839	127809	127756	120	120	1.17099999997299	1.16800000000512
twitter//17714569.	4	190	168	2868	2823	293577	293502	0	0	2.56800000002841	2.57500000001164
twitter//17714569.	5	190	156	2868	2767	556576	556399	0	0	5.13099999999395	5.14699999999721
twitter//17723880.	1	123	120	1891	1888	8075	8069	195	195	0.0510000000358559	0.0460000000311993
twitter//17723880.	2	123	116	1891	1881	30805	30790	45	45	0.223999999987427	0.214000000036322
twitter//17723880.	3	123	115	1891	1878	84151	84131	33	33	0.61099999997532	0.601000000024214
twitter//17723880.	4	123	110	1891	1858	175581	175524	15	15	1.27100000000792	1.2609999999986
twitter//17723880.	5	123	106	1891	1838	293571	293478	0	0	2.14000000001397	2.1479999999865
twitter//1775731.	1	46	46	567	567	2506	2506	9	9	0.00900000002002344	0.0100000000093132
twitter//1775731.	2	46	46	567	567	8734	8734	6	6	0.032999999995809	0.0340000000433065
twitter//1775731.	3	46	44	567	561	22021	22009	3	3	0.0889999999781139	0.0889999999781139
twitter//1775731.	4	46	43	567	557	42875	42859	0	0	0.188000000023749	0.190000000002328
twitter//1775731.	5	46	43	567	557	67485	67469	0	0	0.326999999990221	0.315999999991618
twitter//17767841.	1	153	144	967	958	2073	2055	162	162	0.0100000000093132	0.0059999999939464
twitter//17767841.	2	153	136	967	944	3178	3142	24	24	0.0370000000111759	0.00900000002002344
twitter//17767841.	3	153	129	967	927	3819	3753	0	0	0.0139999999664724	0.00900000002002344
twitter//17767841.	4	153	113	967	872	4087	3920	0	0	0.0320000000065193	0.0100000000093132
twitter//17767841.	5	153	103	967	823	4167	3875	0	0	0.0100000000093132	0.010999999998603
twitter//17770689.	1	83	80	400	397	787	781	132	132	0.0059999999939464	0.00500000000465661
twitter//17770689.	2	83	74	400	386	1021	997	9	9	0.00800000003073364	0.0180000000400469
twitter//17770689.	3	83	63	400	357	1086	1016	0	0	0.032999999995809	0.00500000000465661
twitter//17770689.	4	83	48	400	307	1096	936	0	0	0.00400000001536682	0.0059999999939464
twitter//17770689.	5	83	37	400	253	1097	805	0	0	0.018999999971129	0.00400000001536682
twitter//17787399.	1	177	170	1546	1539	4170	4156	423	423	0.0359999999636784	0.0130000000353903
twitter//17787399.	2	177	163	1546	1525	7955	7917	33	33	0.0250000000232831	0.0239999999757856
twitter//17787399.	3	177	153	1546	1496	11212	11133	9	9	0.0339999999850988	0.0320000000065193
twitter//17787399.	4	177	150	1546	1484	13125	13016	0	0	0.0380000000004657	0.0399999999790452
twitter//17787399.	5	177	140	1546	1437	13910	13724	0	0	0.040999999968335	0.0420000000158325
twitter//17822419.	1	164	158	3018	3012	17011	16999	246	246	0.173999999999069	0.178000000014435
twitter//17822419.	2	164	154	3018	3004	72523	72497	165	165	0.853999999992084	0.869000000006054
twitter//17822419.	3	164	150	3018	2992	218831	218782	72	72	2.10799999994924	2.11100000003353
twitter//17822419.	4	164	147	3018	2983	508707	508647	6	6	4.73699999996461	4.71500000002561
twitter//17822419.	5	164	140	3018	2953	959372	959258	3	3	9.69800000003306	9.15100000001257
twitter//17874544.	1	26	24	107	105	264	260	15	15	0.0200000000186265	0.00199999997857958
twitter//17874544.	2	26	23	107	103	380	372	0	0	0.0190000000293367	0
twitter//17874544.	3	26	21	107	97	431	413	0	0	0.00099999998928979	0.00099999998928979
twitter//17874544.	4	26	17	107	82	443	388	0	0	0.00199999997857958	0.0119999999878928
twitter//17874544.	5	26	14	107	68	444	351	0	0	0.0169999999925494	0.00200000003678724
twitter//179065820.	1	107	101	819	813	2254	2242	210	210	0.00699999998323619	0.00399999995715916
twitter//179065820.	2	107	98	819	807	4154	4130	54	54	0.0209999999497086	0.010999999998603
twitter//179065820.	3	107	93	819	793	5810	5765	15	15	0.0160000000032596	0.0169999999925494
twitter//179065820.	4	107	89	819	777	6905	6829	0	0	0.018999999971129	0.0190000000293367
twitter//179065820.	5	107	85	819	757	7442	7334	0	0	0.021999999997206	0.0200000000186265
twitter//17912917.	1	110	93	523	506	903	869	114	114	0.00199999997857958	0.0119999999878928
twitter//17912917.	2	110	82	523	485	1286	1221	3	3	0.0259999999543652	0
twitter//17912917.	3	110	75	523	464	1554	1448	0	0	0.00400000001536682	0.00500000000465661
twitter//17912917.	4	110	66	523	430	1696	1533	0	0	0.00400000001536682	0.021999999997206
twitter//17912917.	5	110	54	523	374	1747	1475	0	0	0.00099999998928979	0.00300000002607703
twitter//179138862.	1	130	129	1832	1831	9453	9451	246	246	0.0589999999501742	0.0599999999976717
twitter//179138862.	2	130	124	1832	1821	38076	38057	174	174	0.407000000006519	0.402999999991152
twitter//179138862.	3	130	121	1832	1813	110392	110363	54	54	1.36999999999534	1.37799999996787
twitter//179138862.	4	130	117	1832	1797	244139	244086	0	0	3.36699999996927	3.48399999999674
twitter//179138862.	5	130	112	1832	1773	430234	430128	0	0	5.94199999998091	6.08699999999953
twitter//17918629.	1	98	98	2647	2647	20854	20854	99	99	0.239999999990687	0.244999999995343
twitter//17918629.	2	98	96	2647	2643	135925	135921	144	144	2.85399999999208	2.82099999999627
twitter//17918629.	3	98	95	2647	2640	616809	616801	51	51	13.0289999999804	11.2449999999953
twitter//17918629.	4	98	95	2647	2640	2076202	2076194	3	3	52.7440000000061	40.265000000014
twitter//17918629.	5	98	95	2647	2640	5415213	5415205	0	0	164.476999999955	118.693000000028
twitter//17922109.	1	199	196	4825	4822	19839	19833	663	663	0.547999999951571	0.492000000027474
twitter//17922109.	2	199	196	4825	4822	70355	70349	987	987	2.24699999997392	2.25599999999395
twitter//17922109.	3	199	190	4825	4806	170501	170472	336	336	4.97499999997672	5.03899999998976
twitter//17922109.	4	199	184	4825	4787	308931	308877	12	12	8.01799999998184	7.6940000000177
twitter//17922109.	5	199	183	4825	4782	446079	446015	3	3	9.20900000003166	9.1359999999986
twitter//180540375.	1	162	160	1413	1411	3776	3772	594	594	0.0210000000079162	0.0590000000083819
twitter//180540375.	2	162	154	1413	1399	6741	6719	168	168	0.0430000000051223	0.0569999999715947
twitter//180540375.	3	162	148	1413	1382	8995	8947	6	6	0.0430000000051223	0.0590000000083819
twitter//180540375.	4	162	138	1413	1342	10140	10022	0	0	0.0460000000311993	0.0570000000298023
twitter//180540375.	5	162	126	1413	1282	10542	10298	0	0	0.0470000000204891	0.0559999999823049
twitter//18068719.	1	148	140	1937	1929	9245	9229	336	336	0.0619999999762513	0.0549999999930151
twitter//18068719.	2	148	129	1937	1907	46633	46582	102	102	0.288000000000466	0.302000000025146
twitter//18068719.	3	148	121	1937	1884	185852	185771	9	9	1.41599999996834	1.41899999999441
twitter//18068719.	4	148	113	1937	1858	586707	586581	3	3	5.84900000004563	5.52499999996508
twitter//18068719.	5	148	108	1937	1833	1493618	1493442	0	0	16.5289999999804	16.8879999999772
twitter//18069824.	1	148	139	1372	1363	4236	4218	399	399	0.0580000000190921	0.015999999945052
twitter//18069824.	2	148	131	1372	1347	13283	13244	39	39	0.0669999999809079	0.0609999999869615
twitter//18069824.	3	148	123	1372	1323	35292	35222	0	0	0.187000000034459	0.185999999986961
twitter//18069824.	4	148	118	1372	1304	76616	76517	0	0	0.449000000022352	0.448999999964144
twitter//18069824.	5	148	105	1372	1239	136385	136176	0	0	0.868000000016764	0.853999999992084
twitter//18119683.	1	150	149	4647	4646	33747	33745	204	204	0.398000000044703	0.412000000011176
twitter//18119683.	2	150	148	4647	4644	226085	226079	237	237	4.57600000000093	4.59299999999348
twitter//18119683.	3	150	148	4647	4644	1148008	1148002	111	111	22.6600000000326	22.1119999999646
twitter//18119683.	4	150	148	4647	4644	4691914	4691908	39	39	96.530999999959	92.9070000000065
twitter//18119683.	5	150	148	4647	4644	15826697	15826691	9	9	365.665000000037	361.632000000041
twitter//18135029.	1	55	54	759	758	3369	3367	51	51	0.0439999999944121	0.0230000000447035
twitter//18135029.	2	55	53	759	756	11537	11531	42	42	0.0990000000456348	0.0999999999767169
twitter//18135029.	3	55	53	759	756	27227	27221	27	27	0.255999999993946	0.243000000016764
twitter//18135029.	4	55	48	759	741	47961	47927	0	0	0.50099999998929	0.468999999982771
twitter//18135029.	5	55	47	759	736	67341	67289	0	0	0.689000000013039	0.654999999969732
twitter//18191231.	1	221	215	2295	2289	6330	6318	474	474	0.0430000000051223	0.0370000000111759
twitter//18191231.	2	221	199	2295	2258	14462	14403	99	99	0.0679999999701977	0.0709999999962747
twitter//18191231.	3	221	193	2295	2240	24410	24324	12	12	0.119999999995343	0.116999999969266
twitter//18191231.	4	221	182	2295	2196	32893	32723	0	0	0.154999999969732	0.152000000001863
twitter//18191231.	5	221	179	2295	2181	37984	37788	0	0	0.179000000003725	0.165000000037253
twitter//18201401.	1	112	102	461	451	709	689	285	285	0.00899999996181577	0.00699999998323619
twitter//18201401.	2	112	85	461	420	785	717	0	0	0.00400000001536682	0.00299999996786937
twitter//18201401.	3	112	81	461	408	804	720	0	0	0.0150000000139698	0.00200000003678724
twitter//18201401.	4	112	76	461	389	807	696	0	0	0.00199999997857958	0.00199999997857958
twitter//18201401.	5	112	64	461	331	807	607	0	0	0.0210000000079162	0.00299999996786937
