NCI1/NCI1.	3348	0	22	25

NCI1/NCI1.	3349	0	29	31

NCI1/NCI1.	3350	0	34	37

NCI1/NCI1.	3351	0	26	27

NCI1/NCI1.	3352	0	28	31

NCI1/NCI1.	3353	0	21	22

NCI1/NCI1.	3354	0	34	36

NCI1/NCI1.	3355	0	27	30

NCI1/NCI1.	3356	0	31	31

NCI1/NCI1.	3357	0	19	19

NCI1/NCI1.	3358	0	22	22

NCI1/NCI1.	3359	0	36	38

NCI1/NCI1.	3360	0	29	30

NCI1/NCI1.	3361	0	24	25

NCI1/NCI1.	3362	0	25	25

NCI1/NCI1.	3363	0	31	33

NCI1/NCI1.	3364	0	24	26

NCI1/NCI1.	3365	0	14	14

NCI1/NCI1.	3366	0	32	35

NCI1/NCI1.	3367	0	19	20

NCI1/NCI1.	3368	0	29	32

NCI1/NCI1.	3369	0	18	20

NCI1/NCI1.	3370	0	20	24

NCI1/NCI1.	3371	0	13	14

NCI1/NCI1.	3372	0	25	27

NCI1/NCI1.	3373	0	35	40

NCI1/NCI1.	3374	0	15	14

NCI1/NCI1.	3375	0	22	24

NCI1/NCI1.	3376	0	34	38

NCI1/NCI1.	3377	0	34	38

NCI1/NCI1.	3378	0	24	26

NCI1/NCI1.	3379	0	27	28

NCI1/NCI1.	3380	0	19	21

NCI1/NCI1.	3381	0	30	33

NCI1/NCI1.	3382	0	33	37

NCI1/NCI1.	3383	0	43	46

NCI1/NCI1.	3384	0	28	31

NCI1/NCI1.	3385	0	18	19

NCI1/NCI1.	3386	0	22	25

NCI1/NCI1.	3387	0	32	33

NCI1/NCI1.	3388	0	30	33

NCI1/NCI1.	3389	0	23	25

NCI1/NCI1.	3390	0	15	16

NCI1/NCI1.	3391	0	37	39

NCI1/NCI1.	3392	0	21	22

NCI1/NCI1.	3393	0	14	13

NCI1/NCI1.	3394	0	31	33

NCI1/NCI1.	3395	0	23	27

NCI1/NCI1.	3396	0	43	48

NCI1/NCI1.	3397	0	36	37

NCI1/NCI1.	3398	0	22	23

NCI1/NCI1.	3399	0	76	83

NCI1/NCI1.	3400	0	27	28

NCI1/NCI1.	3401	0	63	72

NCI1/NCI1.	3402	0	20	20

NCI1/NCI1.	3403	0	22	21

NCI1/NCI1.	3404	0	15	14

NCI1/NCI1.	3405	0	13	14

NCI1/NCI1.	3406	0	18	19

NCI1/NCI1.	3407	0	15	16

NCI1/NCI1.	3408	0	8	8

NCI1/NCI1.	3409	0	9	9

NCI1/NCI1.	3410	0	28	27

NCI1/NCI1.	3411	0	18	17

NCI1/NCI1.	3412	0	10	10

NCI1/NCI1.	3413	0	18	18

NCI1/NCI1.	3414	0	35	38

NCI1/NCI1.	3415	0	31	33

NCI1/NCI1.	3416	0	26	28

NCI1/NCI1.	3417	0	64	70

NCI1/NCI1.	3418	0	15	15

NCI1/NCI1.	3419	0	20	20

NCI1/NCI1.	3420	0	31	33

NCI1/NCI1.	3421	0	42	46

NCI1/NCI1.	3422	0	31	34

NCI1/NCI1.	3423	0	27	30

NCI1/NCI1.	3424	0	30	33

NCI1/NCI1.	3425	0	29	32

NCI1/NCI1.	3426	0	11	12

NCI1/NCI1.	3427	0	30	32

NCI1/NCI1.	3428	0	27	29

NCI1/NCI1.	3429	0	35	39

NCI1/NCI1.	3430	0	23	25

NCI1/NCI1.	3431	0	28	28

NCI1/NCI1.	3432	0	19	20

NCI1/NCI1.	3433	0	16	17

NCI1/NCI1.	3434	0	28	30

NCI1/NCI1.	3435	0	39	43

NCI1/NCI1.	3436	0	43	47

NCI1/NCI1.	3437	0	39	41

NCI1/NCI1.	3438	0	39	41

NCI1/NCI1.	3439	0	31	33

NCI1/NCI1.	3440	0	17	18

NCI1/NCI1.	3441	0	31	36

NCI1/NCI1.	3442	0	35	37

NCI1/NCI1.	3443	0	25	27

NCI1/NCI1.	3444	0	93	102

NCI1/NCI1.	3445	0	26	27

NCI1/NCI1.	3446	0	40	44

NCI1/NCI1.	3447	0	26	28

NCI1/NCI1.	3448	0	23	23

NCI1/NCI1.	3449	0	95	99

NCI1/NCI1.	3450	0	31	34

NCI1/NCI1.	3451	0	17	19

NCI1/NCI1.	3452	0	21	24

NCI1/NCI1.	3453	0	31	32

NCI1/NCI1.	3454	0	28	30

NCI1/NCI1.	3455	0	20	23

NCI1/NCI1.	3456	0	26	30

NCI1/NCI1.	3457	0	31	34

NCI1/NCI1.	3458	0	25	26

NCI1/NCI1.	3459	0	42	46

NCI1/NCI1.	3460	0	32	34

NCI1/NCI1.	3461	0	25	28

NCI1/NCI1.	3462	0	27	30

NCI1/NCI1.	3463	0	26	30

NCI1/NCI1.	3464	0	21	24

NCI1/NCI1.	3465	0	52	56

NCI1/NCI1.	3466	0	40	45

NCI1/NCI1.	3467	0	25	28

NCI1/NCI1.	3468	0	28	29

NCI1/NCI1.	3469	0	31	34

NCI1/NCI1.	3470	0	23	25

NCI1/NCI1.	3471	0	31	35

NCI1/NCI1.	3472	0	16	16

NCI1/NCI1.	3473	0	35	37

NCI1/NCI1.	3474	0	33	35

NCI1/NCI1.	3475	0	24	26

NCI1/NCI1.	3476	0	40	44

NCI1/NCI1.	3477	0	52	60

NCI1/NCI1.	3478	0	37	42

NCI1/NCI1.	3479	0	37	42

NCI1/NCI1.	3480	0	42	43

NCI1/NCI1.	3481	0	42	48

NCI1/NCI1.	3482	0	27	30

NCI1/NCI1.	3483	0	30	34

NCI1/NCI1.	3484	0	29	33

NCI1/NCI1.	3485	0	30	34

NCI1/NCI1.	3486	0	17	19

NCI1/NCI1.	3487	0	28	31

NCI1/NCI1.	3488	0	22	25

NCI1/NCI1.	3489	0	21	24

NCI1/NCI1.	3490	0	21	22

NCI1/NCI1.	3491	0	21	22

NCI1/NCI1.	3492	0	18	17

NCI1/NCI1.	3493	0	23	25

NCI1/NCI1.	3494	0	29	33

NCI1/NCI1.	3495	0	25	24

NCI1/NCI1.	3496	0	28	30

NCI1/NCI1.	3497	0	21	23

NCI1/NCI1.	3498	0	33	36

NCI1/NCI1.	3499	0	31	33

NCI1/NCI1.	3500	0	30	33

NCI1/NCI1.	3501	0	40	46

NCI1/NCI1.	3502	0	38	43

NCI1/NCI1.	3503	0	27	28

NCI1/NCI1.	3504	0	27	30

NCI1/NCI1.	3505	0	26	27

NCI1/NCI1.	3506	0	18	18

NCI1/NCI1.	3507	0	23	25

NCI1/NCI1.	3508	0	34	38

NCI1/NCI1.	3509	0	28	29

NCI1/NCI1.	3510	0	29	29

NCI1/NCI1.	3511	0	28	29

NCI1/NCI1.	3512	0	48	47

NCI1/NCI1.	3513	0	29	31

NCI1/NCI1.	3514	0	19	21

NCI1/NCI1.	3515	0	20	20

NCI1/NCI1.	3516	0	37	40

NCI1/NCI1.	3517	0	24	27

NCI1/NCI1.	3518	0	35	39

NCI1/NCI1.	3519	0	33	36

NCI1/NCI1.	3520	0	34	38

NCI1/NCI1.	3521	0	32	35

NCI1/NCI1.	3522	0	33	36

NCI1/NCI1.	3523	0	32	35

NCI1/NCI1.	3524	0	32	35

NCI1/NCI1.	3525	0.0405405405405405	48	53

NCI1/NCI1.	3526	0	21	21

NCI1/NCI1.	3527	0	29	32

NCI1/NCI1.	3528	0	8	8

NCI1/NCI1.	3529	0	24	28

NCI1/NCI1.	3530	0	27	28

NCI1/NCI1.	3531	0	62	67

NCI1/NCI1.	3532	0	17	17

NCI1/NCI1.	3533	0	30	31

NCI1/NCI1.	3534	0	27	29

NCI1/NCI1.	3535	0	35	36

NCI1/NCI1.	3536	0	34	35

NCI1/NCI1.	3537	0	34	37

NCI1/NCI1.	3538	0	27	30

NCI1/NCI1.	3539	0	16	17

NCI1/NCI1.	3540	0	28	30

NCI1/NCI1.	3541	0	20	22

NCI1/NCI1.	3542	0	39	42

NCI1/NCI1.	3543	0	23	24

NCI1/NCI1.	3544	0	11	11

NCI1/NCI1.	3545	0	16	17

NCI1/NCI1.	3546	0	21	21

NCI1/NCI1.	3547	0	21	23

NCI1/NCI1.	3548	0.032051282051282	40	43

NCI1/NCI1.	3549	0	27	29

NCI1/NCI1.	3550	0	19	19

NCI1/NCI1.	3551	0	20	22

NCI1/NCI1.	3552	0	20	22

NCI1/NCI1.	3553	0	24	25

NCI1/NCI1.	3554	0	41	43

NCI1/NCI1.	3555	0	29	32

NCI1/NCI1.	3556	0	33	37

NCI1/NCI1.	3557	0	20	21

NCI1/NCI1.	3558	0	26	26

NCI1/NCI1.	3559	0	19	20

NCI1/NCI1.	3560	0	20	22

NCI1/NCI1.	3561	0	23	25

NCI1/NCI1.	3562	0	33	35

NCI1/NCI1.	3563	0	17	18

NCI1/NCI1.	3564	0	23	26

NCI1/NCI1.	3565	0	18	20

NCI1/NCI1.	3566	0	48	49

NCI1/NCI1.	3567	0	24	26

NCI1/NCI1.	3568	0	42	47

NCI1/NCI1.	3569	0	51	55

NCI1/NCI1.	3570	0	19	21

NCI1/NCI1.	3571	0	23	23

NCI1/NCI1.	3572	0	26	26

NCI1/NCI1.	3573	0	25	27

NCI1/NCI1.	3574	0	15	14

NCI1/NCI1.	3575	0	33	37

NCI1/NCI1.	3576	0	61	63

NCI1/NCI1.	3577	0	33	36

NCI1/NCI1.	3578	0	21	24

NCI1/NCI1.	3579	0	23	24

NCI1/NCI1.	3580	0	26	27

NCI1/NCI1.	3581	0	17	18

NCI1/NCI1.	3582	0	31	31

NCI1/NCI1.	3583	0	36	39

NCI1/NCI1.	3584	0	19	21

NCI1/NCI1.	3585	0	105	107

NCI1/NCI1.	3586	0	21	21

NCI1/NCI1.	3587	0	23	24

NCI1/NCI1.	3588	0	28	29

NCI1/NCI1.	3589	0	24	26

NCI1/NCI1.	3590	0	21	22

NCI1/NCI1.	3591	0	16	14

NCI1/NCI1.	3592	0	23	24

NCI1/NCI1.	3593	0	59	66

NCI1/NCI1.	3594	0	24	26

NCI1/NCI1.	3595	0	31	33

NCI1/NCI1.	3596	0	19	19

NCI1/NCI1.	3597	0	19	20

NCI1/NCI1.	3598	0	16	17

NCI1/NCI1.	3599	0	23	25

NCI1/NCI1.	3600	0	20	22

NCI1/NCI1.	3601	0	43	46

NCI1/NCI1.	3602	0	28	30

NCI1/NCI1.	3603	0	28	30

NCI1/NCI1.	3604	0	17	18

NCI1/NCI1.	3605	0	34	39

NCI1/NCI1.	3606	0	63	66

NCI1/NCI1.	3607	0	34	38

NCI1/NCI1.	3608	0	23	24

NCI1/NCI1.	3609	0	21	21

NCI1/NCI1.	3610	0	34	37

NCI1/NCI1.	3611	0	17	18

NCI1/NCI1.	3612	0	27	27

NCI1/NCI1.	3613	0	23	26

NCI1/NCI1.	3614	0	17	18

NCI1/NCI1.	3615	0	28	30

NCI1/NCI1.	3616	0	24	27

NCI1/NCI1.	3617	0	22	23

NCI1/NCI1.	3618	0	25	27

NCI1/NCI1.	3619	0	23	25

NCI1/NCI1.	3620	0	27	31

NCI1/NCI1.	3621	0	14	14

NCI1/NCI1.	3622	0	9	8

NCI1/NCI1.	3623	0	20	22

NCI1/NCI1.	3624	0	22	23

NCI1/NCI1.	3625	0	20	21

NCI1/NCI1.	3626	0	42	45

NCI1/NCI1.	3627	0	19	21

NCI1/NCI1.	3628	0	40	44

NCI1/NCI1.	3629	0	28	31

NCI1/NCI1.	3630	0	30	33

NCI1/NCI1.	3631	0	46	51

NCI1/NCI1.	3632	0	19	21

NCI1/NCI1.	3633	0	24	25

NCI1/NCI1.	3634	0	22	23

NCI1/NCI1.	3635	0	15	15

NCI1/NCI1.	3636	0	15	15

NCI1/NCI1.	3637	0	28	30

NCI1/NCI1.	3638	0	21	23

NCI1/NCI1.	3639	0	28	24

NCI1/NCI1.	3640	0	28	30

NCI1/NCI1.	3641	0	34	36

NCI1/NCI1.	3642	0	28	31

NCI1/NCI1.	3643	0	12	12

NCI1/NCI1.	3644	0	22	23

NCI1/NCI1.	3645	0	23	24

NCI1/NCI1.	3646	0	18	20

NCI1/NCI1.	3647	0	22	24

NCI1/NCI1.	3648	0	25	28

NCI1/NCI1.	3649	0	30	32

NCI1/NCI1.	3650	0	14	14

NCI1/NCI1.	3651	0	35	38

NCI1/NCI1.	3652	0	30	33

NCI1/NCI1.	3653	0	19	22

NCI1/NCI1.	3654	0	25	28

NCI1/NCI1.	3655	0	14	13

NCI1/NCI1.	3656	0	22	23

NCI1/NCI1.	3657	0	19	21

NCI1/NCI1.	3658	0	39	41

NCI1/NCI1.	3659	0	27	28

NCI1/NCI1.	3660	0	24	26

NCI1/NCI1.	3661	0	27	30

NCI1/NCI1.	3662	0	22	24

NCI1/NCI1.	3663	0	18	18

NCI1/NCI1.	3664	0	50	52

NCI1/NCI1.	3665	0	25	24

NCI1/NCI1.	3666	0	35	38

NCI1/NCI1.	3667	0	20	21

NCI1/NCI1.	3668	0	9	8

NCI1/NCI1.	3669	0	14	14

NCI1/NCI1.	3670	0	31	34

NCI1/NCI1.	3671	0	24	27

NCI1/NCI1.	3672	0	23	25

NCI1/NCI1.	3673	0	58	61

NCI1/NCI1.	3674	0	17	18

NCI1/NCI1.	3675	0	23	25

NCI1/NCI1.	3676	0	56	59

NCI1/NCI1.	3677	0	50	55

NCI1/NCI1.	3678	0	25	26

NCI1/NCI1.	3679	0.0789473684210526	28	30

NCI1/NCI1.	3680	0	32	34

NCI1/NCI1.	3681	0	18	19

NCI1/NCI1.	3682	0	20	21

NCI1/NCI1.	3683	0	32	35

NCI1/NCI1.	3684	0	19	20

NCI1/NCI1.	3685	0	18	20

NCI1/NCI1.	3686	0	42	48

NCI1/NCI1.	3687	0	31	34

NCI1/NCI1.	3688	0	27	30

NCI1/NCI1.	3689	0	28	30

NCI1/NCI1.	3690	0	20	23

NCI1/NCI1.	3691	0	31	34

NCI1/NCI1.	3692	0	23	26

NCI1/NCI1.	3693	0	14	15

NCI1/NCI1.	3694	0	23	26

NCI1/NCI1.	3695	0	34	37

NCI1/NCI1.	3696	0	20	21

NCI1/NCI1.	3697	0	33	37

NCI1/NCI1.	3698	0	28	31

NCI1/NCI1.	3699	0	23	23

NCI1/NCI1.	3700	0	111	119

NCI1/NCI1.	3701	0	46	54

NCI1/NCI1.	3702	0.05	38	46

NCI1/NCI1.	3703	0	56	61

NCI1/NCI1.	3704	0	66	74

NCI1/NCI1.	3705	0	66	74

NCI1/NCI1.	3706	0	45	50

NCI1/NCI1.	3707	0	58	64

NCI1/NCI1.	3708	0	65	73

NCI1/NCI1.	3709	0	66	73

NCI1/NCI1.	3710	0	42	42

NCI1/NCI1.	3711	0	89	106

NCI1/NCI1.	3712	0	29	30

NCI1/NCI1.	3713	0	37	39

NCI1/NCI1.	3714	0	36	38

NCI1/NCI1.	3715	0	36	38

NCI1/NCI1.	3716	0	28	30

NCI1/NCI1.	3717	0	44	46

NCI1/NCI1.	3718	0	32	36

NCI1/NCI1.	3719	0	35	39

NCI1/NCI1.	3720	0	35	39

NCI1/NCI1.	3721	0	33	37

NCI1/NCI1.	3722	0	34	38

NCI1/NCI1.	3723	0	33	37

NCI1/NCI1.	3724	0.118279569892473	40	45

NCI1/NCI1.	3725	0.107843137254902	40	47

NCI1/NCI1.	3726	0	76	82

NCI1/NCI1.	3727	0	69	75

NCI1/NCI1.	3728	0	66	78

NCI1/NCI1.	3729	0	67	78

NCI1/NCI1.	3730	0	66	78

NCI1/NCI1.	3731	0	66	78

NCI1/NCI1.	3732	0.0283018867924528	68	81

NCI1/NCI1.	3733	0	68	80

NCI1/NCI1.	3734	0	67	79

NCI1/NCI1.	3735	0.0904761904761905	45	49

NCI1/NCI1.	3736	0	41	46

NCI1/NCI1.	3737	0.0942028985507247	33	36

NCI1/NCI1.	3738	0	27	30

NCI1/NCI1.	3739	0	23	22

NCI1/NCI1.	3740	0	22	21

NCI1/NCI1.	3741	0	23	23

NCI1/NCI1.	3742	0	33	35

NCI1/NCI1.	3743	0	20	22

NCI1/NCI1.	3744	0	25	27

NCI1/NCI1.	3745	0	15	15

NCI1/NCI1.	3746	0	25	26

NCI1/NCI1.	3747	0	25	26

NCI1/NCI1.	3748	0	29	29

NCI1/NCI1.	3749	0	49	54

NCI1/NCI1.	3750	0	47	52

NCI1/NCI1.	3751	0	24	26

NCI1/NCI1.	3752	0	25	28

NCI1/NCI1.	3753	0	25	28

NCI1/NCI1.	3754	0	24	27

NCI1/NCI1.	3755	0	24	26

NCI1/NCI1.	3756	0	22	24

NCI1/NCI1.	3757	0	22	24

NCI1/NCI1.	3758	0	20	22

NCI1/NCI1.	3759	0	23	25

NCI1/NCI1.	3760	0	20	22

NCI1/NCI1.	3761	0	24	27

NCI1/NCI1.	3762	0	23	26

NCI1/NCI1.	3763	0	20	22

NCI1/NCI1.	3764	0	19	21

NCI1/NCI1.	3765	0	19	21

NCI1/NCI1.	3766	0	20	22

NCI1/NCI1.	3767	0	19	21

NCI1/NCI1.	3768	0	32	36

NCI1/NCI1.	3769	0	22	24

NCI1/NCI1.	3770	0	19	21

NCI1/NCI1.	3771	0	23	26

NCI1/NCI1.	3772	0	20	22

NCI1/NCI1.	3773	0	19	21

NCI1/NCI1.	3774	0	19	21

NCI1/NCI1.	3775	0	20	22

NCI1/NCI1.	3776	0	20	22

NCI1/NCI1.	3777	0	32	32

NCI1/NCI1.	3778	0	27	27

NCI1/NCI1.	3779	0	26	29

NCI1/NCI1.	3780	0	28	31

NCI1/NCI1.	3781	0	25	28

NCI1/NCI1.	3782	0	22	23

NCI1/NCI1.	3783	0	16	16

NCI1/NCI1.	3784	0	21	22

NCI1/NCI1.	3785	0	20	21

NCI1/NCI1.	3786	0	19	20

NCI1/NCI1.	3787	0	36	37

NCI1/NCI1.	3788	0	13	13

NCI1/NCI1.	3789	0	17	18

NCI1/NCI1.	3790	0	41	45

NCI1/NCI1.	3791	0	27	29

NCI1/NCI1.	3792	0	26	28

NCI1/NCI1.	3793	0	21	22

NCI1/NCI1.	3794	0	35	39

NCI1/NCI1.	3795	0	19	20

NCI1/NCI1.	3796	0	21	20

NCI1/NCI1.	3797	0	28	29

NCI1/NCI1.	3798	0	32	35

NCI1/NCI1.	3799	0	27	28

NCI1/NCI1.	3800	0	35	38

NCI1/NCI1.	3801	0	37	40

NCI1/NCI1.	3802	0	31	32

NCI1/NCI1.	3803	0	42	44

NCI1/NCI1.	3804	0	42	44

NCI1/NCI1.	3805	0	42	44

NCI1/NCI1.	3806	0	42	44

NCI1/NCI1.	3807	0	42	44

NCI1/NCI1.	3808	0	42	44

NCI1/NCI1.	3809	0	42	44

NCI1/NCI1.	3810	0	42	44

NCI1/NCI1.	3811	0	42	44

NCI1/NCI1.	3812	0	15	12

NCI1/NCI1.	3813	0	23	22

NCI1/NCI1.	3814	0	46	49

NCI1/NCI1.	3815	0	46	47

NCI1/NCI1.	3816	0	21	22

NCI1/NCI1.	3817	0	18	19

NCI1/NCI1.	3818	0	64	70

NCI1/NCI1.	3819	0	29	34

NCI1/NCI1.	3820	0	61	66

NCI1/NCI1.	3821	0	60	65

NCI1/NCI1.	3822	0	62	70

NCI1/NCI1.	3823	0	61	66

NCI1/NCI1.	3824	0	63	69

NCI1/NCI1.	3825	0	68	79

NCI1/NCI1.	3826	0	63	69

NCI1/NCI1.	3827	0	39	43

NCI1/NCI1.	3828	0	59	65

NCI1/NCI1.	3829	0.104938271604938	33	39

NCI1/NCI1.	3830	0	66	72

NCI1/NCI1.	3831	0	63	69

NCI1/NCI1.	3832	0	63	69

NCI1/NCI1.	3833	0	39	43

NCI1/NCI1.	3834	0	80	94

NCI1/NCI1.	3835	0	63	69

NCI1/NCI1.	3836	0	63	69

NCI1/NCI1.	3837	0	13	13

NCI1/NCI1.	3838	0	58	63

NCI1/NCI1.	3839	0	43	48

NCI1/NCI1.	3840	0	37	41

NCI1/NCI1.	3841	0	35	42

NCI1/NCI1.	3842	0	44	46

NCI1/NCI1.	3843	0	79	93

NCI1/NCI1.	3844	0	80	95

NCI1/NCI1.	3845	0	69	75

NCI1/NCI1.	3846	0	66	78

NCI1/NCI1.	3847	0	79	82

NCI1/NCI1.	3848	0	30	34

NCI1/NCI1.	3849	0	38	36

NCI1/NCI1.	3850	0	27	30

NCI1/NCI1.	3851	0	25	26

NCI1/NCI1.	3852	0	49	56

NCI1/NCI1.	3853	0	31	30

NCI1/NCI1.	3854	0	28	27

NCI1/NCI1.	3855	0	49	54

NCI1/NCI1.	3856	0	19	17

NCI1/NCI1.	3857	0	23	22

NCI1/NCI1.	3858	0	23	25

NCI1/NCI1.	3859	0	12	11

NCI1/NCI1.	3860	0	27	28

NCI1/NCI1.	3861	0	23	24

NCI1/NCI1.	3862	0	15	15

NCI1/NCI1.	3863	0	21	23

NCI1/NCI1.	3864	0	21	20

NCI1/NCI1.	3865	0	25	24

NCI1/NCI1.	3866	0	18	16

NCI1/NCI1.	3867	0	27	26

NCI1/NCI1.	3868	0	25	24

NCI1/NCI1.	3869	0	27	26

NCI1/NCI1.	3870	0	24	23

NCI1/NCI1.	3871	0	30	33

NCI1/NCI1.	3872	0	19	21

NCI1/NCI1.	3873	0	22	23

NCI1/NCI1.	3874	0	19	20

NCI1/NCI1.	3875	0	27	29

NCI1/NCI1.	3876	0	16	17

NCI1/NCI1.	3877	0	21	23

NCI1/NCI1.	3878	0	24	26

NCI1/NCI1.	3879	0	17	17

NCI1/NCI1.	3880	0	17	17

NCI1/NCI1.	3881	0	18	19

NCI1/NCI1.	3882	0	53	61

NCI1/NCI1.	3883	0	22	23

NCI1/NCI1.	3884	0	21	23

NCI1/NCI1.	3885	0	42	45

NCI1/NCI1.	3886	0.0416666666666667	39	45

NCI1/NCI1.	3887	0	58	60

NCI1/NCI1.	3888	0.0459770114942529	35	41

NCI1/NCI1.	3889	0.043010752688172	38	44

NCI1/NCI1.	3890	0	42	44

NCI1/NCI1.	3891	0	38	41

NCI1/NCI1.	3892	0	28	29

NCI1/NCI1.	3893	0.0677083333333333	42	46

NCI1/NCI1.	3894	0	39	43

NCI1/NCI1.	3895	0	41	45

NCI1/NCI1.	3896	0	40	40

NCI1/NCI1.	3897	0	86	86

NCI1/NCI1.	3898	0	34	36

NCI1/NCI1.	3899	0	63	67

NCI1/NCI1.	3900	0.0503875968992248	54	60

NCI1/NCI1.	3901	0	93	102

NCI1/NCI1.	3902	0.0481481481481482	57	63

NCI1/NCI1.	3903	0	42	43

NCI1/NCI1.	3904	0	40	41

NCI1/NCI1.	3905	0	40	41

NCI1/NCI1.	3906	0.122222222222222	38	43

NCI1/NCI1.	3907	0.118279569892473	40	45

NCI1/NCI1.	3908	0	42	43

NCI1/NCI1.	3909	0.05	43	46

NCI1/NCI1.	3910	0	46	48

NCI1/NCI1.	3911	0.114583333333333	40	45

NCI1/NCI1.	3912	0.0483870967741935	44	47

NCI1/NCI1.	3913	0.0747126436781609	37	41

NCI1/NCI1.	3914	0.118279569892473	40	45

NCI1/NCI1.	3915	0.0722222222222222	39	43

NCI1/NCI1.	3916	0.0722222222222222	39	43

NCI1/NCI1.	3917	0	38	42

NCI1/NCI1.	3918	0	39	40

NCI1/NCI1.	3919	0	38	42

NCI1/NCI1.	3920	0	34	36

NCI1/NCI1.	3921	0	29	32

NCI1/NCI1.	3922	0	42	44

NCI1/NCI1.	3923	0	24	27

NCI1/NCI1.	3924	0	61	66

NCI1/NCI1.	3925	0	25	28

NCI1/NCI1.	3926	0	26	29

NCI1/NCI1.	3927	0	28	31

NCI1/NCI1.	3928	0	27	30

NCI1/NCI1.	3929	0	27	30

NCI1/NCI1.	3930	0	21	23

NCI1/NCI1.	3931	0	11	12

NCI1/NCI1.	3932	0	49	49

NCI1/NCI1.	3933	0	32	36

NCI1/NCI1.	3934	0	32	36

NCI1/NCI1.	3935	0	32	36

NCI1/NCI1.	3936	0	25	28

NCI1/NCI1.	3937	0	25	28

NCI1/NCI1.	3938	0	26	29

NCI1/NCI1.	3939	0	29	32

NCI1/NCI1.	3940	0	18	18

NCI1/NCI1.	3941	0	85	89

NCI1/NCI1.	3942	0	42	43

NCI1/NCI1.	3943	0	35	38

NCI1/NCI1.	3944	0	25	27

NCI1/NCI1.	3945	0	35	39

NCI1/NCI1.	3946	0	55	57

NCI1/NCI1.	3947	0	57	59

NCI1/NCI1.	3948	0	56	58

NCI1/NCI1.	3949	0	23	25

NCI1/NCI1.	3950	0	35	38

NCI1/NCI1.	3951	0	30	33

NCI1/NCI1.	3952	0	29	32

NCI1/NCI1.	3953	0	39	42

NCI1/NCI1.	3954	0	39	42

NCI1/NCI1.	3955	0	35	38

NCI1/NCI1.	3956	0	79	83

NCI1/NCI1.	3957	0	33	38

NCI1/NCI1.	3958	0	34	39

NCI1/NCI1.	3959	0	30	33

NCI1/NCI1.	3960	0	25	28

NCI1/NCI1.	3961	0	26	29

NCI1/NCI1.	3962	0	24	27

NCI1/NCI1.	3963	0	60	67

NCI1/NCI1.	3964	0	56	63

NCI1/NCI1.	3965	0	23	24

NCI1/NCI1.	3966	0	33	33

NCI1/NCI1.	3967	0	39	42

NCI1/NCI1.	3968	0	32	34

NCI1/NCI1.	3969	0	44	45

NCI1/NCI1.	3970	0	57	64

NCI1/NCI1.	3971	0	28	29

NCI1/NCI1.	3972	0	21	24

NCI1/NCI1.	3973	0	11	10

NCI1/NCI1.	3974	0	23	24

NCI1/NCI1.	3975	0	32	31

NCI1/NCI1.	3976	0	32	31

NCI1/NCI1.	3977	0	65	66

NCI1/NCI1.	3978	0.03	71	73

NCI1/NCI1.	3979	0	67	68

NCI1/NCI1.	3980	0	49	49

NCI1/NCI1.	3981	0	48	48

NCI1/NCI1.	3982	0	50	56

NCI1/NCI1.	3983	0	30	33

NCI1/NCI1.	3984	0	46	52

NCI1/NCI1.	3985	0	29	32

NCI1/NCI1.	3986	0	18	20

NCI1/NCI1.	3987	0	18	20

NCI1/NCI1.	3988	0	18	20

NCI1/NCI1.	3989	0	30	34

NCI1/NCI1.	3990	0	90	105

NCI1/NCI1.	3991	0	30	33

NCI1/NCI1.	3992	0	29	32

NCI1/NCI1.	3993	0	39	42

NCI1/NCI1.	3994	0	39	42

NCI1/NCI1.	3995	0	41	46

NCI1/NCI1.	3996	0	25	27

NCI1/NCI1.	3997	0	28	31

NCI1/NCI1.	3998	0	24	25

NCI1/NCI1.	3999	0	43	44

NCI1/NCI1.	4000	0	46	51

NCI1/NCI1.	4001	0	49	54

NCI1/NCI1.	4002	0	37	39

NCI1/NCI1.	4003	0	38	41

NCI1/NCI1.	4004	0	39	42

NCI1/NCI1.	4005	0	37	40

NCI1/NCI1.	4006	0	39	43

